id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,734069222,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,82579550,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,545183999,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,83899,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,918854,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,579444,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,28112845,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,175745896,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,170438,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89737409,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,595143167,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-102021-07-11IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-07-10 06:00","2021-07-11 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,72413417,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,256997746,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,327206120,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,507449499,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,247506644,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,688276082,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,82668759,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,555274157,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,74783,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,920570,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,524177,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,24836010,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,175457373,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,152827,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89859848,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,644893032,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-112021-07-12IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-07-11 06:00","2021-07-12 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,72408472,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,367658640,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,406149838,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,924812426,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,247654702,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,878350849,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,88115190,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,545646617,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,13952574,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1314133,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,691756,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,35050565,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240281616,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-07-122021-07-13IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-07-12 06:00","2021-07-13 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,146245,"2021-09-13 18:53",,Confirmed,,,,,,,,,,,,,
