id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,6110788,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,134984899,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,716314629,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,77090483,"2023-06-21 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,398558119,"2023-06-21 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,268539109,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,217131529,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,732103400,"2023-06-21 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,8721163,"2023-06-21 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,102862740,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,863951922,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,67752549,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,82233785,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,399031143,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1600446004,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,36815556,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-02-282023-03-01IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-02-28 06:00","2023-03-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-06-21 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,82474648,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,307924696,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1635469097,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,5786487,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,380816557,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,120761939,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,319550835,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,229961707,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,928391641,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,67075469,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,404125043,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,717749777,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,135060151,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,3204671,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,68743188,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,106730851,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,534436114,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,11366711,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,34703333,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-012023-03-02IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-03-01 06:00","2023-03-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,99091389,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,307593242,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,264076260,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,632963157,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,647991331,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,155016122,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,2977266,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,106681335,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,66514944,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,68258692,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,277662124,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,1545617682,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,286011353,"2023-05-17 16:39",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-03-022023-03-03IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-03-02 06:00","2023-03-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2023-05-17 16:39",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
